# Measurement : DC Voltage
# Unit        : V
Timestamp,HP 34401A,HP 34401A
2026-03-21 03:29:01.434,5.0295791,5.0294887
2026-03-21 03:29:10.570,5.029579,5.0294876
2026-03-21 03:29:19.730,5.0295764,5.0294883
2026-03-21 03:29:28.874,5.0295751,5.0294889
2026-03-21 03:29:38.022,5.029575,5.0294875
2026-03-21 03:29:47.160,5.0295776,5.029488
2026-03-21 03:29:56.310,5.029578,5.0294883
2026-03-21 03:30:05.442,5.029575,5.0294885
2026-03-21 03:30:14.582,5.0295766,5.0294877
2026-03-21 03:30:23.731,5.0295767,5.0294885
2026-03-21 03:30:32.894,5.0295745,5.0294863
2026-03-21 03:30:42.050,5.0295757,5.0294889
2026-03-21 03:30:51.193,5.0295766,5.0294855
2026-03-21 03:31:00.341,5.0295762,5.0294853
2026-03-21 03:31:09.489,5.029576,5.0294864
2026-03-21 03:31:18.648,5.0295746,5.029486
2026-03-21 03:31:27.804,5.029576,5.0294853
2026-03-21 03:31:36.961,5.0295751,5.0294867
2026-03-21 03:31:46.111,5.029578,5.0294851
2026-03-21 03:31:55.256,5.0295729,5.0294853
2026-03-21 03:32:04.405,5.029575,5.0294868
2026-03-21 03:32:13.537,5.029576,5.0294844
2026-03-21 03:32:22.668,5.0295732,5.0294859
2026-03-21 03:32:31.819,5.0295723,5.0294856
2026-03-21 03:32:40.970,5.029574,5.0294863
2026-03-21 03:32:50.116,5.029576,5.0294877
2026-03-21 03:32:59.251,5.0295737,5.0294869
2026-03-21 03:33:08.408,5.0295729,5.0294848
2026-03-21 03:33:17.546,5.0295731,5.0294851
2026-03-21 03:33:26.699,5.0295728,5.0294832
2026-03-21 03:33:35.860,5.0295705,5.0294834
2026-03-21 03:33:45.010,5.0295717,5.0294848
2026-03-21 03:33:54.167,5.029572,5.0294838
2026-03-21 03:34:03.311,5.0295731,5.0294823
2026-03-21 03:34:12.456,5.0295707,5.029482
2026-03-21 03:34:21.600,5.029571,5.0294816
2026-03-21 03:34:30.751,5.0295705,5.0294803
2026-03-21 03:34:39.897,5.0295686,5.0294822
2026-03-21 03:34:49.044,5.02957,5.0294832
2026-03-21 03:34:58.202,5.0295714,5.0294816
2026-03-21 03:35:07.349,5.0295707,5.0294823
2026-03-21 03:35:16.493,5.0295715,5.0294826
2026-03-21 03:35:25.637,5.0295698,5.0294827
2026-03-21 03:35:34.791,5.0295707,5.0294804
2026-03-21 03:35:43.931,5.0295717,5.0294818
2026-03-21 03:35:53.071,5.0295701,5.0294818
2026-03-21 03:36:02.222,5.0295714,5.0294812
2026-03-21 03:36:11.368,5.0295706,5.0294802
2026-03-21 03:36:20.500,5.0295689,5.0294812
2026-03-21 03:36:29.640,5.0295693,5.0294808
2026-03-21 03:36:38.807,5.029568,5.0294808
2026-03-21 03:36:47.961,5.0295675,5.0294807
2026-03-21 03:36:57.092,5.0295665,5.0294819
2026-03-21 03:37:06.252,5.0295679,5.0294806
2026-03-21 03:37:15.403,5.0295706,5.0294822
2026-03-21 03:37:24.550,5.0295687,5.0294792
2026-03-21 03:37:33.691,5.029568,5.0294778
2026-03-21 03:37:42.839,5.0295664,5.0294777
2026-03-21 03:37:51.977,5.0295648,5.029479
2026-03-21 03:38:01.135,5.0295705,5.0294803
2026-03-21 03:38:10.280,5.0295683,5.0294803
2026-03-21 03:38:19.410,5.0295683,5.0294778
2026-03-21 03:38:28.554,5.0295695,5.0294786
2026-03-21 03:38:37.706,5.0295684,5.0294755
2026-03-21 03:38:46.846,5.0295667,5.0294779
2026-03-21 03:38:55.983,5.029567,5.0294771
2026-03-21 03:39:05.122,5.0295678,5.0294761
2026-03-21 03:39:14.282,5.0295661,5.0294761
2026-03-21 03:39:23.448,5.0295638,5.0294782
2026-03-21 03:39:32.592,5.0295658,5.0294762
2026-03-21 03:39:41.738,5.0295652,5.0294775
2026-03-21 03:39:50.879,5.0295684,5.0294773
2026-03-21 03:40:00.038,5.0295674,5.0294802
2026-03-21 03:40:09.182,5.0295679,5.0294774
2026-03-21 03:40:18.322,5.0295673,5.0294753
2026-03-21 03:40:27.465,5.0295665,5.0294779
2026-03-21 03:40:36.606,5.0295673,5.0294781
2026-03-21 03:40:45.755,5.0295662,5.0294751
2026-03-21 03:40:54.912,5.0295661,5.0294765
2026-03-21 03:41:04.054,5.0295658,5.0294761
2026-03-21 03:41:13.206,5.0295653,5.029475
2026-03-21 03:41:22.344,5.0295644,5.029477
2026-03-21 03:41:31.494,5.0295653,5.0294767
2026-03-21 03:41:40.638,5.0295629,5.0294746
2026-03-21 03:41:49.782,5.029567,5.0294742
2026-03-21 03:41:58.924,5.0295652,5.0294784
2026-03-21 03:42:08.060,5.0295643,5.029475
2026-03-21 03:42:17.182,5.0295655,5.0294761
2026-03-21 03:42:26.318,5.0295652,5.0294745
2026-03-21 03:42:35.466,5.0295642,5.0294745
2026-03-21 03:42:44.616,5.0295649,5.029475
2026-03-21 03:42:53.764,5.0295657,5.0294747
2026-03-21 03:43:02.903,5.0295642,5.0294737
2026-03-21 03:43:12.059,5.0295643,5.0294733
2026-03-21 03:43:21.211,5.029563,5.0294721
2026-03-21 03:43:30.357,5.0295625,5.0294726
2026-03-21 03:43:39.500,5.0295622,5.0294735
2026-03-21 03:43:48.634,5.0295616,5.0294739
2026-03-21 03:43:57.786,5.0295626,5.0294726
2026-03-21 03:44:06.945,5.0295599,5.0294729
2026-03-21 03:44:16.109,5.029562,5.0294723
2026-03-21 03:44:25.250,5.0295631,5.0294726
2026-03-21 03:44:34.415,5.029564,5.0294739
2026-03-21 03:44:43.575,5.0295631,5.0294727
2026-03-21 03:44:52.725,5.0295638,5.0294743
2026-03-21 03:45:01.872,5.0295642,5.0294747
2026-03-21 03:45:11.041,5.0295642,5.0294753
2026-03-21 03:45:20.189,5.0295639,5.0294771
2026-03-21 03:45:29.314,5.029564,5.0294737
2026-03-21 03:45:38.454,5.0295626,5.0294705
2026-03-21 03:45:47.588,5.0295613,5.0294717
2026-03-21 03:45:56.731,5.0295613,5.0294711
2026-03-21 03:46:05.892,5.0295615,5.0294719
2026-03-21 03:46:15.036,5.0295633,5.0294714
2026-03-21 03:46:24.177,5.0295605,5.0294706
2026-03-21 03:46:33.299,5.0295621,5.0294715
2026-03-21 03:46:42.447,5.0295612,5.029473
2026-03-21 03:46:51.596,5.0295604,5.0294693
2026-03-21 03:47:00.733,5.029558,5.02947
2026-03-21 03:47:09.877,5.0295586,5.0294682
2026-03-21 03:47:19.040,5.029558,5.0294693
2026-03-21 03:47:28.188,5.0295578,5.0294661
2026-03-21 03:47:37.329,5.0295584,5.0294668
2026-03-21 03:47:46.475,5.0295564,5.0294665
2026-03-21 03:47:55.619,5.0295575,5.0294674
2026-03-21 03:48:04.777,5.0295575,5.0294654
2026-03-21 03:48:13.923,5.0295582,5.0294672
2026-03-21 03:48:23.074,5.0295569,5.0294654
2026-03-21 03:48:32.207,5.029558,5.029466
2026-03-21 03:48:41.343,5.0295567,5.0294673
2026-03-21 03:48:50.469,5.0295547,5.0294657
2026-03-21 03:48:59.610,5.0295553,5.0294682
2026-03-21 03:49:08.761,5.0295584,5.0294674
2026-03-21 03:49:17.915,5.0295571,5.0294685
2026-03-21 03:49:27.053,5.0295578,5.0294664
2026-03-21 03:49:36.196,5.0295563,5.0294677
2026-03-21 03:49:45.339,5.0295568,5.0294669
2026-03-21 03:49:54.496,5.0295569,5.0294677
2026-03-21 03:50:03.651,5.0295572,5.0294669
2026-03-21 03:50:12.787,5.0295577,5.0294648
2026-03-21 03:50:21.923,5.0295559,5.0294652
2026-03-21 03:50:31.071,5.0295549,5.0294639
2026-03-21 03:50:40.229,5.0295563,5.0294645
2026-03-21 03:50:49.381,5.0295547,5.0294633
2026-03-21 03:50:58.531,5.0295532,5.0294639
2026-03-21 03:51:07.676,5.0295523,5.0294641
2026-03-21 03:51:16.826,5.0295555,5.0294653
2026-03-21 03:51:25.979,5.0295519,5.0294656
2026-03-21 03:51:35.120,5.029554,5.0294649
2026-03-21 03:51:44.269,5.0295554,5.0294653
2026-03-21 03:51:53.415,5.0295551,5.0294637
2026-03-21 03:52:02.570,5.0295551,5.0294639
2026-03-21 03:52:11.725,5.029554,5.0294632
2026-03-21 03:52:20.872,5.0295546,5.0294631
2026-03-21 03:52:30.022,5.0295538,5.0294657
2026-03-21 03:52:39.167,5.0295529,5.0294653
2026-03-21 03:52:48.324,5.0295549,5.0294649
2026-03-21 03:52:57.466,5.0295536,5.029466
2026-03-21 03:53:06.612,5.029551,5.0294619
2026-03-21 03:53:15.752,5.0295523,5.0294637
2026-03-21 03:53:24.905,5.0295536,5.0294625
2026-03-21 03:53:34.049,5.0295509,5.0294625
2026-03-21 03:53:43.194,5.0295515,5.0294632
2026-03-21 03:53:52.328,5.0295519,5.0294619
2026-03-21 03:54:01.472,5.0295519,5.029462
2026-03-21 03:54:10.618,5.0295524,5.0294591
2026-03-21 03:54:19.780,5.029552,5.029462
2026-03-21 03:54:28.923,5.0295522,5.0294633
2026-03-21 03:54:38.062,5.0295507,5.0294612
2026-03-21 03:54:47.199,5.0295513,5.0294616
2026-03-21 03:54:56.344,5.029551,5.0294608
2026-03-21 03:55:05.469,5.0295505,5.0294605
2026-03-21 03:55:14.611,5.0295494,5.0294604
2026-03-21 03:55:23.756,5.029551,5.0294616
2026-03-21 03:55:32.914,5.0295498,5.0294599
2026-03-21 03:55:42.067,5.0295511,5.0294627
2026-03-21 03:55:51.215,5.0295493,5.0294593
2026-03-21 03:56:00.381,5.0295475,5.0294599
2026-03-21 03:56:09.507,5.0295493,5.0294596
2026-03-21 03:56:18.665,5.0295489,5.0294615
2026-03-21 03:56:27.808,5.0295496,5.0294601
2026-03-21 03:56:36.967,5.0295493,5.0294592
2026-03-21 03:56:46.117,5.0295473,5.0294584
2026-03-21 03:56:55.248,5.0295456,5.0294572
2026-03-21 03:57:04.388,5.0295469,5.029456
2026-03-21 03:57:13.508,5.0295465,5.0294556
2026-03-21 03:57:22.655,5.0295474,5.0294583
2026-03-21 03:57:31.811,5.0295469,5.0294556
2026-03-21 03:57:40.947,5.029548,5.0294585
2026-03-21 03:57:50.096,5.0295469,5.0294568
2026-03-21 03:57:59.227,5.0295462,5.0294567
2026-03-21 03:58:08.368,5.0295465,5.0294567
2026-03-21 03:58:17.518,5.0295467,5.0294564
2026-03-21 03:58:26.668,5.0295476,5.0294577
2026-03-21 03:58:35.816,5.0295466,5.0294584
2026-03-21 03:58:44.964,5.0295473,5.0294563
2026-03-21 03:58:54.098,5.0295458,5.0294566
2026-03-21 03:59:03.247,5.0295462,5.0294572
2026-03-21 03:59:12.390,5.0295466,5.0294556
2026-03-21 03:59:21.546,5.0295461,5.029454
2026-03-21 03:59:30.685,5.0295439,5.0294543
2026-03-21 03:59:39.829,5.029544,5.0294558
2026-03-21 03:59:48.972,5.0295469,5.0294579
2026-03-21 03:59:58.126,5.0295457,5.0294562
2026-03-21 04:00:07.265,5.0295452,5.0294559
2026-03-21 04:00:16.421,5.0295456,5.0294567
2026-03-21 04:00:25.544,5.0295453,5.0294531
2026-03-21 04:00:34.681,5.0295435,5.0294527
2026-03-21 04:00:43.837,5.0295443,5.0294542
2026-03-21 04:00:52.991,5.0295422,5.0294528
2026-03-21 04:01:02.140,5.0295434,5.0294547
2026-03-21 04:01:11.287,5.0295423,5.0294532
2026-03-21 04:01:20.439,5.0295425,5.0294539
2026-03-21 04:01:29.562,5.0295431,5.0294539
2026-03-21 04:01:38.705,5.029542,5.0294512
2026-03-21 04:01:47.862,5.0295423,5.0294518
2026-03-21 04:01:57.020,5.0295426,5.0294531
2026-03-21 04:02:06.162,5.0295417,5.0294511
2026-03-21 04:02:15.309,5.0295395,5.0294507
2026-03-21 04:02:24.463,5.0295405,5.0294502
2026-03-21 04:02:33.596,5.0295389,5.0294494
2026-03-21 04:02:42.753,5.0295413,5.0294499
2026-03-21 04:02:51.908,5.0295392,5.0294489
2026-03-21 04:03:01.072,5.0295403,5.0294501
2026-03-21 04:03:10.214,5.0295392,5.0294499
2026-03-21 04:03:19.365,5.0295407,5.0294503
2026-03-21 04:03:28.520,5.0295418,5.0294511
2026-03-21 04:03:37.656,5.02954,5.0294495
2026-03-21 04:03:46.811,5.0295381,5.0294489
2026-03-21 04:03:55.962,5.0295378,5.0294495
2026-03-21 04:04:05.100,5.0295367,5.0294506
2026-03-21 04:04:14.221,5.029539,5.0294478
2026-03-21 04:04:23.376,5.0295381,5.0294471
2026-03-21 04:04:32.530,5.0295365,5.0294481
2026-03-21 04:04:41.671,5.029538,5.029447
2026-03-21 04:04:50.807,5.029536,5.0294469
2026-03-21 04:04:59.952,5.0295374,5.0294483
2026-03-21 04:05:09.106,5.0295367,5.0294458
2026-03-21 04:05:18.255,5.0295336,5.0294461
2026-03-21 04:05:27.391,5.0295372,5.0294462
2026-03-21 04:05:36.543,5.0295371,5.0294465
2026-03-21 04:05:45.682,5.0295363,5.0294459
2026-03-21 04:05:54.842,5.0295343,5.0294445
2026-03-21 04:06:04.000,5.0295338,5.0294432
2026-03-21 04:06:13.157,5.0295356,5.0294453
2026-03-21 04:06:22.308,5.0295334,5.0294441
2026-03-21 04:06:31.465,5.0295336,5.0294442
2026-03-21 04:06:40.616,5.0295347,5.0294445
2026-03-21 04:06:49.755,5.0295341,5.0294441
2026-03-21 04:06:58.898,5.0295341,5.0294447
2026-03-21 04:07:08.030,5.0295338,5.0294426
2026-03-21 04:07:17.168,5.0295321,5.0294441
2026-03-21 04:07:26.305,5.0295337,5.0294437
2026-03-21 04:07:35.464,5.0295329,5.0294426
2026-03-21 04:07:44.602,5.0295342,5.0294433
2026-03-21 04:07:53.759,5.0295325,5.0294446
2026-03-21 04:08:02.909,5.0295341,5.0294435
2026-03-21 04:08:12.043,5.0295318,5.0294435
2026-03-21 04:08:21.180,5.0295325,5.0294435
2026-03-21 04:08:30.320,5.0295328,5.029443
2026-03-21 04:08:39.483,5.0295325,5.0294434
2026-03-21 04:08:48.617,5.0295327,5.0294438
2026-03-21 04:08:57.766,5.0295303,5.0294408
2026-03-21 04:09:06.889,5.0295291,5.0294417
2026-03-21 04:09:16.042,5.02953,5.029439
2026-03-21 04:09:25.189,5.0295278,5.0294389
2026-03-21 04:09:34.325,5.0295289,5.0294392
2026-03-21 04:09:43.481,5.029528,5.0294385
2026-03-21 04:09:52.625,5.0295284,5.0294406
2026-03-21 04:10:01.771,5.0295315,5.0294389
2026-03-21 04:10:10.920,5.0295294,5.0294366
2026-03-21 04:10:20.064,5.0295272,5.0294388
2026-03-21 04:10:29.212,5.0295281,5.0294386
2026-03-21 04:10:38.363,5.0295281,5.0294394
2026-03-21 04:10:47.510,5.0295289,5.0294417
2026-03-21 04:10:56.656,5.0295303,5.029439
2026-03-21 04:11:05.785,5.0295294,5.0294412
2026-03-21 04:11:14.931,5.0295297,5.0294377
2026-03-21 04:11:24.072,5.0295294,5.029439
2026-03-21 04:11:33.227,5.0295266,5.0294364
2026-03-21 04:11:42.385,5.0295284,5.029439
2026-03-21 04:11:51.540,5.0295301,5.0294368
2026-03-21 04:12:00.680,5.0295298,5.0294408
2026-03-21 04:12:09.813,5.0295311,5.0294404
2026-03-21 04:12:18.949,5.0295289,5.0294382
2026-03-21 04:12:28.104,5.029528,5.0294393
2026-03-21 04:12:37.247,5.0295296,5.0294388
2026-03-21 04:12:46.403,5.0295289,5.0294376
2026-03-21 04:12:55.552,5.0295269,5.029436
2026-03-21 04:13:04.692,5.0295257,5.0294359
2026-03-21 04:13:13.858,5.0295261,5.0294348
2026-03-21 04:13:23.012,5.0295252,5.0294351
2026-03-21 04:13:32.169,5.0295239,5.0294343
2026-03-21 04:13:41.293,5.0295258,5.0294348
2026-03-21 04:13:50.423,5.0295261,5.0294352
2026-03-21 04:13:59.583,5.0295249,5.0294335
2026-03-21 04:14:08.731,5.029522,5.0294321
2026-03-21 04:14:17.871,5.0295227,5.0294341
2026-03-21 04:14:27.029,5.0295225,5.0294349
2026-03-21 04:14:36.163,5.0295231,5.0294332
2026-03-21 04:14:45.312,5.029524,5.0294321
2026-03-21 04:14:54.460,5.029525,5.029434
2026-03-21 04:15:03.594,5.0295232,5.0294344
2026-03-21 04:15:12.730,5.0295239,5.0294324
2026-03-21 04:15:21.892,5.0295248,5.0294345
2026-03-21 04:15:31.040,5.0295243,5.0294319
2026-03-21 04:15:40.176,5.0295227,5.0294319
2026-03-21 04:15:49.336,5.0295212,5.0294321
2026-03-21 04:15:58.469,5.0295225,5.0294313
2026-03-21 04:16:07.603,5.0295226,5.0294301
2026-03-21 04:16:16.737,5.0295204,5.0294307
2026-03-21 04:16:25.885,5.029521,5.0294305
2026-03-21 04:16:35.039,5.02952,5.0294311
2026-03-21 04:16:44.187,5.0295199,5.0294307
2026-03-21 04:16:53.331,5.0295218,5.0294301
2026-03-21 04:17:02.464,5.02952,5.0294308
2026-03-21 04:17:11.614,5.0295221,5.0294309
2026-03-21 04:17:20.768,5.0295221,5.0294303
2026-03-21 04:17:29.900,5.0295216,5.029429
2026-03-21 04:17:39.041,5.0295192,5.0294312
2026-03-21 04:17:48.183,5.0295198,5.0294309
2026-03-21 04:17:57.330,5.0295205,5.0294284
2026-03-21 04:18:06.474,5.0295194,5.0294286
2026-03-21 04:18:15.610,5.02952,5.0294287
2026-03-21 04:18:24.749,5.0295186,5.0294307
2026-03-21 04:18:33.880,5.0295208,5.0294303
2026-03-21 04:18:43.041,5.0295203,5.0294296
2026-03-21 04:18:52.185,5.0295179,5.0294286
2026-03-21 04:19:01.328,5.0295182,5.0294267
2026-03-21 04:19:10.476,5.0295199,5.0294292
2026-03-21 04:19:19.630,5.0295173,5.0294284
2026-03-21 04:19:28.751,5.0295185,5.0294291
2026-03-21 04:19:37.886,5.0295185,5.0294284
2026-03-21 04:19:47.023,5.0295198,5.0294286
2026-03-21 04:19:56.158,5.0295185,5.029428
2026-03-21 04:20:05.308,5.0295182,5.0294263
2026-03-21 04:20:14.454,5.0295158,5.0294268
2026-03-21 04:20:23.601,5.0295179,5.0294291
2026-03-21 04:20:32.756,5.0295186,5.0294283
2026-03-21 04:20:41.898,5.0295194,5.0294292
2026-03-21 04:20:51.039,5.0295178,5.0294264
2026-03-21 04:21:00.178,5.029517,5.0294274
2026-03-21 04:21:09.330,5.0295167,5.0294288
2026-03-21 04:21:18.472,5.0295158,5.0294272
2026-03-21 04:21:27.620,5.0295158,5.0294276
2026-03-21 04:21:36.750,5.029516,5.029428
2026-03-21 04:21:45.909,5.0295183,5.0294272
2026-03-21 04:21:55.062,5.0295164,5.0294276
2026-03-21 04:22:04.199,5.0295159,5.0294283
2026-03-21 04:22:13.339,5.0295164,5.0294262
2026-03-21 04:22:22.479,5.0295152,5.0294262
2026-03-21 04:22:31.634,5.0295142,5.0294243
2026-03-21 04:22:40.771,5.0295158,5.0294282
2026-03-21 04:22:49.913,5.0295156,5.0294251
2026-03-21 04:22:59.067,5.0295139,5.0294276
2026-03-21 04:23:08.217,5.0295169,5.0294291
2026-03-21 04:23:17.366,5.0295156,5.0294267
2026-03-21 04:23:26.522,5.0295181,5.0294272
2026-03-21 04:23:35.675,5.0295154,5.0294243
2026-03-21 04:23:44.842,5.0295142,5.0294252
2026-03-21 04:23:53.985,5.0295142,5.0294275
2026-03-21 04:24:03.128,5.0295149,5.0294274
2026-03-21 04:24:12.273,5.0295145,5.0294262
2026-03-21 04:24:21.426,5.0295155,5.0294242
2026-03-21 04:24:30.578,5.0295146,5.0294246
2026-03-21 04:24:39.728,5.0295169,5.0294238
2026-03-21 04:24:48.874,5.0295141,5.0294255
2026-03-21 04:24:58.024,5.0295124,5.0294252
2026-03-21 04:25:07.181,5.0295151,5.0294251
2026-03-21 04:25:16.317,5.0295142,5.0294244
2026-03-21 04:25:25.462,5.0295149,5.0294236
2026-03-21 04:25:34.622,5.029516,5.0294242
2026-03-21 04:25:43.780,5.0295133,5.0294232
2026-03-21 04:25:52.930,5.0295167,5.0294262
2026-03-21 04:26:02.065,5.029517,5.0294254
2026-03-21 04:26:11.215,5.0295173,5.0294254
2026-03-21 04:26:20.357,5.029513,5.0294248
2026-03-21 04:26:29.510,5.0295141,5.0294258
2026-03-21 04:26:38.664,5.0295125,5.0294234
2026-03-21 04:26:47.800,5.0295142,5.0294242
2026-03-21 04:26:56.957,5.0295137,5.0294227
2026-03-21 04:27:06.114,5.0295134,5.0294239
2026-03-21 04:27:15.263,5.0295125,5.0294227
2026-03-21 04:27:24.393,5.0295114,5.0294231
2026-03-21 04:27:33.549,5.0295137,5.0294228
2026-03-21 04:27:42.685,5.0295129,5.029425
2026-03-21 04:27:51.832,5.0295116,5.0294234
2026-03-21 04:28:00.966,5.0295123,5.0294215
2026-03-21 04:28:10.095,5.0295132,5.0294254
2026-03-21 04:28:19.247,5.0295136,5.0294224
2026-03-21 04:28:28.393,5.0295127,5.0294211
2026-03-21 04:28:37.545,5.0295119,5.0294218
2026-03-21 04:28:46.699,5.0295097,5.0294211
2026-03-21 04:28:55.833,5.0295129,5.0294217
2026-03-21 04:29:04.990,5.029513,5.0294209
2026-03-21 04:29:14.129,5.0295111,5.0294201
2026-03-21 04:29:23.266,5.0295098,5.0294203
2026-03-21 04:29:32.413,5.0295098,5.0294198
2026-03-21 04:29:41.566,5.029508,5.0294182
2026-03-21 04:29:50.723,5.0295103,5.0294206
2026-03-21 04:29:59.857,5.0295103,5.0294198
2026-03-21 04:30:08.992,5.0295101,5.0294173
2026-03-21 04:30:18.148,5.0295083,5.0294162
2026-03-21 04:30:27.304,5.0295074,5.0294181
2026-03-21 04:30:36.458,5.029508,5.0294169
2026-03-21 04:30:45.605,5.0295078,5.0294159
2026-03-21 04:30:54.749,5.0295066,5.0294179
2026-03-21 04:31:03.889,5.0295065,5.0294173
2026-03-21 04:31:13.043,5.0295062,5.0294154
2026-03-21 04:31:22.178,5.0295045,5.0294148
2026-03-21 04:31:31.326,5.0295025,5.0294152
2026-03-21 04:31:40.459,5.0295047,5.0294159
2026-03-21 04:31:49.614,5.0295041,5.0294149
2026-03-21 04:31:58.768,5.0295057,5.0294159
2026-03-21 04:32:07.926,5.0295059,5.0294153
2026-03-21 04:32:17.068,5.0295071,5.0294174
2026-03-21 04:32:26.211,5.0295044,5.0294146
2026-03-21 04:32:35.337,5.0295037,5.0294145
2026-03-21 04:32:44.471,5.0295081,5.0294153
2026-03-21 04:32:53.612,5.0295043,5.0294152
2026-03-21 04:33:02.745,5.0295028,5.0294138
2026-03-21 04:33:11.889,5.0295037,5.0294136
2026-03-21 04:33:21.045,5.0295025,5.029414
2026-03-21 04:33:30.186,5.0295039,5.0294154
2026-03-21 04:33:39.345,5.0295032,5.0294137
2026-03-21 04:33:48.513,5.0295035,5.029414
2026-03-21 04:33:57.660,5.0295013,5.029413
2026-03-21 04:34:06.808,5.0295019,5.029414
2026-03-21 04:34:15.955,5.0295031,5.0294124
2026-03-21 04:34:25.113,5.0295017,5.0294125
2026-03-21 04:34:34.246,5.0295019,5.0294116
2026-03-21 04:34:43.390,5.029501,5.0294128
2026-03-21 04:34:52.534,5.0294999,5.0294116
2026-03-21 04:35:01.681,5.0295018,5.0294121
2026-03-21 04:35:10.842,5.0294987,5.029412
2026-03-21 04:35:19.979,5.0295027,5.0294116
2026-03-21 04:35:29.122,5.0295026,5.0294116
2026-03-21 04:35:38.268,5.0295025,5.0294136
2026-03-21 04:35:47.405,5.0295013,5.0294108
2026-03-21 04:35:56.551,5.0295005,5.0294104
2026-03-21 04:36:05.708,5.0295004,5.0294104
2026-03-21 04:36:14.861,5.0295021,5.029411
2026-03-21 04:36:24.019,5.0295003,5.0294114
2026-03-21 04:36:33.143,5.0295016,5.029412
2026-03-21 04:36:42.285,5.0294996,5.02941
2026-03-21 04:36:51.434,5.0294983,5.0294104
2026-03-21 04:37:00.566,5.0294997,5.0294083
2026-03-21 04:37:09.713,5.0294986,5.029408
2026-03-21 04:37:18.863,5.0294966,5.0294081
2026-03-21 04:37:28.008,5.029499,5.0294089
2026-03-21 04:37:37.156,5.0294992,5.0294085
2026-03-21 04:37:46.309,5.0294969,5.0294097
2026-03-21 04:37:55.448,5.0294976,5.0294063
2026-03-21 04:38:04.564,5.0294969,5.0294073
2026-03-21 04:38:13.718,5.0294979,5.029406
2026-03-21 04:38:22.859,5.0294976,5.0294057
2026-03-21 04:38:32.001,5.0294965,5.0294064
2026-03-21 04:38:41.149,5.0294957,5.0294064
2026-03-21 04:38:50.291,5.0294961,5.0294067
2026-03-21 04:38:59.445,5.0294965,5.0294052
2026-03-21 04:39:08.582,5.0294957,5.0294048
2026-03-21 04:39:17.735,5.0294965,5.0294051
2026-03-21 04:39:26.884,5.0294952,5.0294037
2026-03-21 04:39:36.025,5.0294952,5.0294025
2026-03-21 04:39:45.175,5.0294926,5.0294039
2026-03-21 04:39:54.312,5.029495,5.0294031
2026-03-21 04:40:03.462,5.0294948,5.0294029
2026-03-21 04:40:12.618,5.0294936,5.029404
2026-03-21 04:40:21.770,5.0294959,5.0294056
2026-03-21 04:40:30.902,5.0294933,5.0294033
2026-03-21 04:40:40.048,5.029493,5.0294027
2026-03-21 04:40:49.185,5.0294932,5.0294041
2026-03-21 04:40:58.331,5.0294937,5.0294007
2026-03-21 04:41:07.475,5.0294921,5.0294019
2026-03-21 04:41:16.622,5.029491,5.0293992
2026-03-21 04:41:25.776,5.0294885,5.0294002
2026-03-21 04:41:34.911,5.0294911,5.0294021
2026-03-21 04:41:44.051,5.029493,5.0294032
2026-03-21 04:41:53.209,5.0294916,5.0294
2026-03-21 04:42:02.366,5.0294925,5.0294007
2026-03-21 04:42:11.499,5.0294912,5.0294017
2026-03-21 04:42:20.648,5.0294911,5.0294015
2026-03-21 04:42:29.806,5.0294919,5.0294006
2026-03-21 04:42:38.940,5.029489,5.0293994
2026-03-21 04:42:48.088,5.029488,5.0293987
2026-03-21 04:42:57.236,5.029488,5.0293984
2026-03-21 04:43:06.356,5.0294897,5.0293994
2026-03-21 04:43:15.504,5.0294888,5.029398
2026-03-21 04:43:24.645,5.0294884,5.029398
2026-03-21 04:43:33.774,5.0294877,5.0293971
2026-03-21 04:43:42.918,5.0294876,5.029395
2026-03-21 04:43:52.067,5.0294867,5.0293968
2026-03-21 04:44:01.205,5.0294886,5.0294002
2026-03-21 04:44:10.334,5.029488,5.0293975
2026-03-21 04:44:19.492,5.0294885,5.0293964
2026-03-21 04:44:28.630,5.029488,5.0293976
2026-03-21 04:44:37.787,5.0294885,5.0293972
2026-03-21 04:44:46.940,5.0294857,5.0293942
2026-03-21 04:44:56.080,5.0294841,5.029395
2026-03-21 04:45:05.233,5.0294853,5.029396
2026-03-21 04:45:14.376,5.0294841,5.0293941
2026-03-21 04:45:23.526,5.0294852,5.0293959
2026-03-21 04:45:32.657,5.029485,5.0293951
2026-03-21 04:45:41.795,5.0294849,5.0293937
2026-03-21 04:45:50.950,5.0294835,5.0293942
2026-03-21 04:46:00.095,5.0294874,5.0293941
2026-03-21 04:46:09.241,5.0294852,5.0293962
2026-03-21 04:46:18.388,5.0294852,5.0293943
