# Measurement : DC Voltage
# Unit        : V
Timestamp,HP 34401A,HP 34401A
2026-03-22 00:50:52.834,5.02983,5.0297379
2026-03-22 00:50:56.000,5.0298235,5.0297365
2026-03-22 00:50:59.144,5.0298274,5.0297392
2026-03-22 00:51:02.292,5.0298287,5.0297365
2026-03-22 00:51:05.449,5.0298261,5.0297352
2026-03-22 00:51:08.613,5.0298274,5.0297352
2026-03-22 00:51:11.778,5.0298287,5.0297339
2026-03-22 00:51:14.926,5.0298248,5.0297365
2026-03-22 00:51:18.060,5.0298274,5.0297365
2026-03-22 00:51:21.206,5.0298287,5.0297392
2026-03-22 00:51:24.343,5.0298248,5.0297326
2026-03-22 00:51:27.499,5.0298313,5.0297379
2026-03-22 00:51:30.665,5.02983,5.0297392
2026-03-22 00:51:33.829,5.0298274,5.0297365
2026-03-22 00:51:36.974,5.0298248,5.0297352
2026-03-22 00:51:40.136,5.0298287,5.0297326
2026-03-22 00:51:43.300,5.0298261,5.0297326
2026-03-22 00:51:46.458,5.0298261,5.0297326
2026-03-22 00:51:49.620,5.0298261,5.0297326
2026-03-22 00:51:52.769,5.0298274,5.0297339
2026-03-22 00:51:55.908,5.0298287,5.0297339
2026-03-22 00:51:59.064,5.0298287,5.0297339
2026-03-22 00:52:02.228,5.02983,5.0297352
2026-03-22 00:52:05.394,5.0298235,5.0297299
2026-03-22 00:52:08.556,5.0298261,5.0297365
2026-03-22 00:52:11.713,5.0298274,5.0297352
2026-03-22 00:52:14.867,5.0298287,5.0297352
2026-03-22 00:52:18.019,5.0298261,5.0297326
2026-03-22 00:52:21.178,5.0298287,5.0297312
2026-03-22 00:52:24.341,5.0298313,5.0297326
2026-03-22 00:52:27.503,5.0298287,5.0297312
2026-03-22 00:52:30.656,5.0298274,5.0297339
2026-03-22 00:52:33.814,5.0298274,5.0297326
2026-03-22 00:52:36.971,5.0298261,5.0297312
2026-03-22 00:52:40.130,5.0298235,5.0297339
2026-03-22 00:52:43.280,5.0298274,5.0297326
2026-03-22 00:52:46.431,5.0298274,5.0297326
2026-03-22 00:52:49.590,5.0298274,5.0297339
2026-03-22 00:52:52.752,5.0298248,5.0297339
2026-03-22 00:52:55.917,5.0298274,5.0297312
2026-03-22 00:52:59.062,5.0298248,5.0297352
2026-03-22 00:53:02.218,5.0298261,5.0297339
2026-03-22 00:53:05.370,5.0298261,5.0297352
2026-03-22 00:53:08.509,5.0298261,5.0297326
2026-03-22 00:53:11.669,5.0298287,5.0297326
2026-03-22 00:53:14.817,5.0298274,5.0297379
2026-03-22 00:53:17.966,5.0298248,5.0297352
2026-03-22 00:53:21.134,5.0298222,5.0297352
2026-03-22 00:53:24.298,5.0298235,5.0297339
2026-03-22 00:53:27.460,5.0298274,5.0297326
2026-03-22 00:53:30.627,5.0298261,5.0297352
2026-03-22 00:53:33.790,5.0298274,5.0297339
2026-03-22 00:53:36.955,5.0298287,5.0297352
2026-03-22 00:53:40.098,5.0298313,5.0297352
2026-03-22 00:53:43.258,5.0298287,5.0297326
2026-03-22 00:53:46.425,5.0298274,5.0297312
2026-03-22 00:53:49.572,5.0298274,5.0297365
2026-03-22 00:53:52.728,5.0298274,5.0297365
2026-03-22 00:53:55.872,5.0298261,5.0297286
2026-03-22 00:53:59.020,5.0298209,5.0297312
2026-03-22 00:54:02.182,5.0298235,5.0297312
2026-03-22 00:54:05.339,5.0298235,5.0297312
2026-03-22 00:54:08.503,5.0298222,5.0297312
2026-03-22 00:54:11.659,5.0298235,5.0297326
2026-03-22 00:54:14.818,5.0298196,5.0297326
2026-03-22 00:54:17.987,5.0298261,5.0297312
2026-03-22 00:54:21.150,5.0298222,5.0297299
2026-03-22 00:54:24.297,5.0298261,5.0297339
2026-03-22 00:54:27.441,5.0298274,5.0297339
2026-03-22 00:54:30.587,5.0298261,5.0297312
2026-03-22 00:54:33.750,5.0298287,5.0297326
2026-03-22 00:54:36.917,5.0298248,5.0297312
2026-03-22 00:54:40.085,5.0298235,5.0297326
2026-03-22 00:54:43.244,5.0298248,5.0297312
2026-03-22 00:54:46.388,5.0298274,5.0297299
2026-03-22 00:54:49.548,5.0298261,5.0297299
2026-03-22 00:54:52.706,5.0298222,5.0297312
2026-03-22 00:54:55.870,5.0298209,5.0297312
2026-03-22 00:54:59.030,5.0298235,5.0297299
2026-03-22 00:55:02.197,5.0298274,5.0297339
2026-03-22 00:55:05.366,5.0298235,5.0297352
2026-03-22 00:55:08.515,5.0298248,5.0297259
2026-03-22 00:55:11.671,5.0298222,5.0297273
2026-03-22 00:55:14.830,5.0298261,5.0297312
2026-03-22 00:55:17.977,5.0298209,5.0297299
2026-03-22 00:55:21.137,5.0298222,5.0297339
2026-03-22 00:55:24.300,5.0298248,5.0297326
2026-03-22 00:55:27.466,5.0298235,5.0297286
2026-03-22 00:55:30.629,5.0298248,5.0297312
2026-03-22 00:55:33.783,5.0298261,5.0297299
2026-03-22 00:55:36.936,5.0298274,5.0297326
2026-03-22 00:55:40.098,5.0298248,5.0297339
2026-03-22 00:55:43.248,5.0298313,5.0297326
2026-03-22 00:55:46.417,5.0298222,5.0297299
2026-03-22 00:55:49.571,5.0298235,5.0297312
2026-03-22 00:55:52.719,5.0298261,5.0297326
2026-03-22 00:55:55.867,5.0298235,5.0297365
2026-03-22 00:55:59.009,5.0298261,5.0297299
2026-03-22 00:56:02.176,5.0298235,5.0297339
2026-03-22 00:56:05.339,5.0298248,5.0297339
2026-03-22 00:56:08.503,5.0298248,5.0297352
2026-03-22 00:56:11.667,5.0298248,5.0297326
2026-03-22 00:56:14.824,5.0298235,5.0297299
2026-03-22 00:56:17.969,5.0298261,5.0297299
2026-03-22 00:56:21.121,5.0298248,5.0297299
2026-03-22 00:56:24.278,5.0298209,5.0297273
2026-03-22 00:56:27.444,5.0298287,5.0297339
2026-03-22 00:56:30.604,5.0298222,5.0297312
2026-03-22 00:56:33.762,5.0298222,5.0297312
2026-03-22 00:56:36.927,5.0298222,5.0297286
2026-03-22 00:56:40.093,5.0298235,5.0297273
2026-03-22 00:56:43.252,5.0298183,5.0297299
2026-03-22 00:56:46.403,5.0298222,5.0297299
2026-03-22 00:56:49.559,5.0298248,5.0297299
2026-03-22 00:56:52.703,5.0298222,5.0297299
2026-03-22 00:56:55.868,5.0298235,5.0297299
2026-03-22 00:56:59.022,5.0298261,5.0297312
2026-03-22 00:57:02.188,5.0298222,5.0297312
2026-03-22 00:57:05.337,5.0298235,5.0297286
2026-03-22 00:57:08.489,5.0298235,5.0297286
2026-03-22 00:57:11.649,5.0298248,5.0297312
2026-03-22 00:57:14.820,5.0298196,5.0297299
2026-03-22 00:57:17.987,5.0298235,5.0297312
2026-03-22 00:57:21.133,5.0298248,5.0297259
2026-03-22 00:57:24.293,5.0298235,5.0297273
2026-03-22 00:57:27.438,5.0298222,5.0297273
2026-03-22 00:57:30.605,5.0298235,5.0297286
2026-03-22 00:57:33.762,5.0298235,5.0297299
2026-03-22 00:57:36.928,5.0298183,5.0297273
2026-03-22 00:57:40.091,5.0298196,5.0297299
2026-03-22 00:57:43.254,5.0298261,5.0297312
2026-03-22 00:57:46.418,5.0298209,5.0297299
2026-03-22 00:57:49.581,5.0298222,5.0297299
2026-03-22 00:57:52.730,5.0298235,5.0297326
2026-03-22 00:57:55.878,5.0298274,5.0297326
2026-03-22 00:57:59.042,5.0298261,5.0297299
2026-03-22 00:58:02.201,5.0298222,5.0297259
2026-03-22 00:58:05.354,5.0298209,5.0297312
2026-03-22 00:58:08.509,5.0298235,5.0297326
2026-03-22 00:58:11.673,5.0298235,5.0297273
2026-03-22 00:58:14.831,5.0298171,5.0297273
2026-03-22 00:58:17.973,5.0298183,5.0297312
2026-03-22 00:58:21.137,5.0298196,5.0297286
2026-03-22 00:58:24.291,5.0298196,5.0297286
2026-03-22 00:58:27.454,5.0298209,5.0297299
2026-03-22 00:58:30.600,5.0298196,5.0297326
2026-03-22 00:58:33.766,5.0298183,5.0297299
2026-03-22 00:58:36.915,5.0298183,5.0297273
2026-03-22 00:58:40.077,5.0298196,5.0297286
2026-03-22 00:58:43.236,5.0298222,5.0297299
2026-03-22 00:58:46.399,5.0298183,5.0297259
2026-03-22 00:58:49.554,5.0298222,5.0297326
2026-03-22 00:58:52.704,5.0298222,5.0297273
2026-03-22 00:58:55.869,5.0298171,5.0297299
2026-03-22 00:58:59.040,5.0298183,5.0297219
2026-03-22 00:59:02.204,5.0298171,5.0297246
2026-03-22 00:59:05.367,5.0298171,5.0297299
2026-03-22 00:59:08.522,5.0298183,5.0297286
2026-03-22 00:59:11.674,5.0298158,5.0297286
2026-03-22 00:59:14.825,5.0298171,5.0297233
2026-03-22 00:59:17.989,5.0298183,5.0297273
2026-03-22 00:59:21.139,5.0298196,5.0297246
2026-03-22 00:59:24.286,5.0298145,5.0297273
2026-03-22 00:59:27.430,5.0298171,5.0297286
2026-03-22 00:59:30.581,5.0298158,5.0297273
2026-03-22 00:59:33.752,5.0298171,5.0297259
2026-03-22 00:59:36.914,5.0298158,5.0297273
2026-03-22 00:59:40.060,5.0298158,5.0297233
2026-03-22 00:59:43.206,5.0298171,5.0297233
2026-03-22 00:59:46.372,5.0298183,5.0297246
2026-03-22 00:59:49.536,5.0298158,5.0297273
2026-03-22 00:59:52.682,5.0298209,5.0297246
2026-03-22 00:59:55.847,5.0298183,5.0297246
2026-03-22 00:59:59.010,5.0298183,5.0297219
2026-03-22 01:00:02.175,5.0298183,5.0297259
2026-03-22 01:00:05.335,5.0298171,5.0297233
2026-03-22 01:00:08.490,5.0298145,5.0297206
2026-03-22 01:00:11.655,5.0298119,5.0297246
2026-03-22 01:00:14.819,5.0298171,5.0297219
2026-03-22 01:00:17.973,5.0298132,5.0297219
2026-03-22 01:00:21.132,5.0298158,5.0297259
2026-03-22 01:00:24.288,5.0298158,5.0297273
2026-03-22 01:00:27.443,5.0298145,5.0297259
2026-03-22 01:00:30.588,5.0298171,5.0297219
2026-03-22 01:00:33.748,5.0298171,5.0297259
2026-03-22 01:00:36.902,5.0298183,5.0297246
2026-03-22 01:00:40.054,5.0298158,5.0297259
2026-03-22 01:00:43.186,5.0298145,5.0297233
2026-03-22 01:00:46.338,5.0298145,5.0297233
2026-03-22 01:00:49.492,5.0298132,5.0297233
2026-03-22 01:00:52.653,5.0298132,5.0297233
2026-03-22 01:00:55.818,5.0298106,5.0297233
2026-03-22 01:00:58.966,5.0298132,5.0297246
2026-03-22 01:01:02.134,5.0298119,5.0297246
2026-03-22 01:01:05.292,5.0298145,5.0297233
2026-03-22 01:01:08.447,5.0298145,5.0297233
2026-03-22 01:01:11.611,5.0298132,5.0297233
2026-03-22 01:01:14.758,5.0298132,5.0297219
2026-03-22 01:01:17.919,5.0298145,5.0297233
2026-03-22 01:01:21.070,5.0298132,5.0297193
2026-03-22 01:01:24.239,5.0298106,5.0297206
2026-03-22 01:01:27.397,5.0298119,5.0297206
2026-03-22 01:01:30.559,5.0298158,5.0297219
2026-03-22 01:01:33.724,5.0298158,5.0297233
2026-03-22 01:01:36.869,5.0298158,5.0297233
2026-03-22 01:01:40.018,5.0298132,5.0297206
2026-03-22 01:01:43.182,5.0298132,5.0297219
2026-03-22 01:01:46.320,5.0298145,5.0297246
2026-03-22 01:01:49.484,5.0298171,5.0297206
2026-03-22 01:01:52.647,5.0298158,5.0297259
2026-03-22 01:01:55.786,5.0298119,5.0297219
2026-03-22 01:01:58.949,5.0298132,5.0297206
2026-03-22 01:02:02.092,5.0298119,5.0297219
2026-03-22 01:02:05.233,5.0298132,5.029718
2026-03-22 01:02:08.389,5.0298145,5.0297206
2026-03-22 01:02:11.537,5.0298106,5.0297219
2026-03-22 01:02:14.695,5.0298132,5.0297219
2026-03-22 01:02:17.864,5.0298106,5.0297219
2026-03-22 01:02:21.015,5.0298119,5.0297233
2026-03-22 01:02:24.165,5.0298106,5.0297166
2026-03-22 01:02:27.309,5.0298106,5.0297193
2026-03-22 01:02:30.470,5.0298119,5.0297206
2026-03-22 01:02:33.635,5.0298119,5.0297193
2026-03-22 01:02:36.795,5.0298132,5.0297193
2026-03-22 01:02:39.960,5.029808,5.029718
2026-03-22 01:02:43.115,5.0298067,5.0297206
2026-03-22 01:02:46.282,5.0298067,5.029718
2026-03-22 01:02:49.445,5.0298067,5.0297193
2026-03-22 01:02:52.613,5.029808,5.0297166
2026-03-22 01:02:55.764,5.0298041,5.029718
2026-03-22 01:02:58.910,5.0298093,5.0297166
2026-03-22 01:03:02.069,5.0298106,5.0297166
2026-03-22 01:03:05.221,5.0298093,5.0297153
2026-03-22 01:03:08.387,5.0298119,5.0297193
2026-03-22 01:03:11.548,5.0298093,5.0297166
2026-03-22 01:03:14.703,5.0298067,5.0297166
2026-03-22 01:03:17.870,5.0298106,5.0297166
2026-03-22 01:03:21.032,5.0298119,5.0297193
2026-03-22 01:03:24.165,5.029808,5.029718
2026-03-22 01:03:27.308,5.0298132,5.029714
2026-03-22 01:03:30.473,5.0298093,5.029718
2026-03-22 01:03:33.626,5.0298054,5.0297166
2026-03-22 01:03:36.782,5.029808,5.029718
2026-03-22 01:03:39.948,5.0298067,5.0297166
2026-03-22 01:03:43.113,5.0298093,5.0297166
2026-03-22 01:03:46.262,5.0298054,5.0297153
2026-03-22 01:03:49.423,5.0298054,5.0297193
2026-03-22 01:03:52.573,5.0298067,5.0297127
2026-03-22 01:03:55.739,5.0298054,5.0297153
2026-03-22 01:03:58.896,5.0298067,5.0297153
2026-03-22 01:04:02.061,5.029808,5.029718
2026-03-22 01:04:05.233,5.0298054,5.0297166
2026-03-22 01:04:08.390,5.0298054,5.029714
2026-03-22 01:04:11.544,5.0298054,5.029718
2026-03-22 01:04:14.698,5.029808,5.0297153
2026-03-22 01:04:17.861,5.0298054,5.0297153
2026-03-22 01:04:21.024,5.0298041,5.0297153
2026-03-22 01:04:24.190,5.0298054,5.0297153
2026-03-22 01:04:27.334,5.0298029,5.029718
2026-03-22 01:04:30.494,5.0298054,5.0297127
2026-03-22 01:04:33.659,5.0298041,5.0297127
2026-03-22 01:04:36.823,5.0298041,5.0297166
2026-03-22 01:04:39.970,5.0298041,5.0297127
2026-03-22 01:04:43.131,5.0298041,5.029714
2026-03-22 01:04:46.284,5.0298067,5.0297153
2026-03-22 01:04:49.444,5.0298054,5.0297127
2026-03-22 01:04:52.597,5.0298041,5.0297193
2026-03-22 01:04:55.760,5.029808,5.0297166
2026-03-22 01:04:58.905,5.0298067,5.0297166
2026-03-22 01:05:02.054,5.0298054,5.0297153
2026-03-22 01:05:05.201,5.0298067,5.0297127
2026-03-22 01:05:08.368,5.0298054,5.0297153
2026-03-22 01:05:11.507,5.0298054,5.029714
2026-03-22 01:05:14.663,5.029808,5.0297166
2026-03-22 01:05:17.827,5.0298041,5.0297113
2026-03-22 01:05:20.989,5.0298016,5.0297113
2026-03-22 01:05:24.140,5.0298041,5.0297127
2026-03-22 01:05:27.303,5.0298041,5.0297113
2026-03-22 01:05:30.456,5.0298054,5.029714
2026-03-22 01:05:33.617,5.0298067,5.0297127
2026-03-22 01:05:36.774,5.0298054,5.0297153
2026-03-22 01:05:39.936,5.0298067,5.029714
2026-03-22 01:05:43.075,5.0298093,5.0297153
2026-03-22 01:05:46.240,5.0298067,5.029714
2026-03-22 01:05:49.388,5.0298054,5.0297113
2026-03-22 01:05:52.533,5.029808,5.0297166
2026-03-22 01:05:55.676,5.0298106,5.029718
2026-03-22 01:05:58.830,5.029808,5.029714
2026-03-22 01:06:01.995,5.0298067,5.0297153
2026-03-22 01:06:05.155,5.0298067,5.029714
2026-03-22 01:06:08.320,5.0298106,5.0297127
2026-03-22 01:06:11.454,5.029808,5.02971
2026-03-22 01:06:14.614,5.0298041,5.029714
2026-03-22 01:06:17.768,5.029808,5.029718
2026-03-22 01:06:20.936,5.0298067,5.0297153
2026-03-22 01:06:24.103,5.0298054,5.0297153
2026-03-22 01:06:27.265,5.0298067,5.0297127
2026-03-22 01:06:30.421,5.0298054,5.0297166
2026-03-22 01:06:33.575,5.0298016,5.0297166
2026-03-22 01:06:36.734,5.0298067,5.029714
2026-03-22 01:06:39.899,5.0298054,5.0297127
2026-03-22 01:06:43.056,5.029808,5.0297113
2026-03-22 01:06:46.223,5.029808,5.0297127
2026-03-22 01:06:49.381,5.0298054,5.029714
2026-03-22 01:06:52.531,5.0298093,5.0297166
2026-03-22 01:06:55.694,5.0298054,5.0297166
2026-03-22 01:06:58.849,5.0298041,5.0297166
2026-03-22 01:07:02.012,5.0298067,5.0297127
2026-03-22 01:07:05.181,5.0298054,5.0297153
2026-03-22 01:07:08.347,5.0298067,5.0297166
2026-03-22 01:07:11.514,5.0298054,5.0297153
2026-03-22 01:07:14.672,5.029808,5.0297153
2026-03-22 01:07:17.800,5.0298067,5.0297166
2026-03-22 01:07:20.965,5.0298067,5.029714
2026-03-22 01:07:24.121,5.0298029,5.029718
2026-03-22 01:07:27.273,5.0298067,5.0297127
2026-03-22 01:07:30.429,5.0298041,5.0297113
2026-03-22 01:07:33.592,5.0298054,5.02971
2026-03-22 01:07:36.756,5.0298041,5.029714
2026-03-22 01:07:39.923,5.0298041,5.0297113
2026-03-22 01:07:43.087,5.0298054,5.029714
2026-03-22 01:07:46.245,5.0298016,5.0297153
2026-03-22 01:07:49.411,5.0298067,5.0297153
2026-03-22 01:07:52.570,5.0298041,5.0297113
2026-03-22 01:07:55.732,5.0298029,5.029714
2026-03-22 01:07:58.893,5.0298041,5.0297113
2026-03-22 01:08:02.054,5.0298067,5.029714
2026-03-22 01:08:05.220,5.0298029,5.0297113
2026-03-22 01:08:08.372,5.0298093,5.0297074
2026-03-22 01:08:11.534,5.0298054,5.029714
2026-03-22 01:08:14.702,5.029808,5.0297087
2026-03-22 01:08:17.850,5.0298067,5.0297113
2026-03-22 01:08:21.008,5.0298029,5.0297113
2026-03-22 01:08:24.162,5.0298041,5.02971
2026-03-22 01:08:27.332,5.0298016,5.0297127
2026-03-22 01:08:30.490,5.0298029,5.02971
2026-03-22 01:08:33.648,5.0298029,5.0297127
2026-03-22 01:08:36.800,5.0298054,5.02971
2026-03-22 01:08:39.968,5.0298029,5.0297087
2026-03-22 01:08:43.131,5.0298041,5.0297087
2026-03-22 01:08:46.288,5.0298029,5.0297127
2026-03-22 01:08:49.454,5.0298041,5.0297113
2026-03-22 01:08:52.602,5.0298041,5.0297087
2026-03-22 01:08:55.761,5.0298003,5.029706
2026-03-22 01:08:58.911,5.0298054,5.029714
2026-03-22 01:09:02.078,5.0298054,5.02971
2026-03-22 01:09:05.238,5.0298054,5.0297087
2026-03-22 01:09:08.402,5.0298029,5.0297074
2026-03-22 01:09:11.551,5.0298029,5.0297113
2026-03-22 01:09:14.694,5.0298054,5.0297113
2026-03-22 01:09:17.841,5.0298106,5.0297087
2026-03-22 01:09:21.002,5.0298029,5.02971
2026-03-22 01:09:24.164,5.0298029,5.0297113
2026-03-22 01:09:27.323,5.0298041,5.0297087
2026-03-22 01:09:30.481,5.0298016,5.0297127
2026-03-22 01:09:33.648,5.0297977,5.0297087
2026-03-22 01:09:36.798,5.0298041,5.02971
2026-03-22 01:09:39.959,5.0298054,5.0297113
2026-03-22 01:09:43.116,5.0298029,5.02971
2026-03-22 01:09:46.279,5.0298016,5.0297113
2026-03-22 01:09:49.433,5.0298054,5.0297127
2026-03-22 01:09:52.596,5.029808,5.029714
2026-03-22 01:09:55.765,5.0298041,5.029714
2026-03-22 01:09:58.915,5.0298029,5.02971
2026-03-22 01:10:02.045,5.0298054,5.0297113
2026-03-22 01:10:05.208,5.0298041,5.0297113
2026-03-22 01:10:08.366,5.0298054,5.02971
2026-03-22 01:10:11.528,5.0298041,5.0297153
2026-03-22 01:10:14.693,5.0298003,5.0297127
2026-03-22 01:10:17.847,5.029808,5.0297127
2026-03-22 01:10:20.989,5.0298003,5.02971
2026-03-22 01:10:24.153,5.0298029,5.0297087
2026-03-22 01:10:27.316,5.0298016,5.0297113
2026-03-22 01:10:30.456,5.0298016,5.0297113
2026-03-22 01:10:33.611,5.0298003,5.0297113
2026-03-22 01:10:36.771,5.0298003,5.0297127
2026-03-22 01:10:39.933,5.0298016,5.0297087
2026-03-22 01:10:43.099,5.0298003,5.0297127
2026-03-22 01:10:46.253,5.0298029,5.0297113
2026-03-22 01:10:49.400,5.0298003,5.0297074
2026-03-22 01:10:52.556,5.0298003,5.0297087
2026-03-22 01:10:55.706,5.029799,5.0297087
2026-03-22 01:10:58.877,5.0297977,5.0297074
2026-03-22 01:11:02.027,5.0298003,5.02971
2026-03-22 01:11:05.172,5.0298054,5.029706
2026-03-22 01:11:08.310,5.029799,5.02971
2026-03-22 01:11:11.470,5.0298041,5.02971
2026-03-22 01:11:14.630,5.0298016,5.0297087
2026-03-22 01:11:17.793,5.0297951,5.0297087
2026-03-22 01:11:20.954,5.0298016,5.0297087
2026-03-22 01:11:24.119,5.0298003,5.0297113
2026-03-22 01:11:27.278,5.0298003,5.029706
2026-03-22 01:11:30.436,5.029799,5.0297074
2026-03-22 01:11:33.587,5.0297977,5.0297047
2026-03-22 01:11:36.748,5.0297977,5.029706
2026-03-22 01:11:39.885,5.029799,5.029706
2026-03-22 01:11:43.034,5.029799,5.0297047
2026-03-22 01:11:46.204,5.0297964,5.029706
2026-03-22 01:11:49.359,5.0297964,5.029706
2026-03-22 01:11:52.501,5.029799,5.0297087
2026-03-22 01:11:55.651,5.0298003,5.0297087
2026-03-22 01:11:58.798,5.029799,5.029706
2026-03-22 01:12:01.962,5.0297977,5.0297047
2026-03-22 01:12:05.126,5.029799,5.0297074
2026-03-22 01:12:08.292,5.0297964,5.0297074
2026-03-22 01:12:11.453,5.0298003,5.0297047
2026-03-22 01:12:14.616,5.029799,5.0297087
2026-03-22 01:12:17.768,5.0297977,5.0297074
2026-03-22 01:12:20.910,5.0297964,5.0297074
2026-03-22 01:12:24.066,5.0297977,5.029706
2026-03-22 01:12:27.218,5.0297964,5.0297087
2026-03-22 01:12:30.373,5.029799,5.0297074
2026-03-22 01:12:33.531,5.0297951,5.0297074
2026-03-22 01:12:36.679,5.0297964,5.029706
2026-03-22 01:12:39.839,5.0298003,5.0297074
2026-03-22 01:12:42.990,5.0297977,5.029706
2026-03-22 01:12:46.152,5.0297951,5.029706
2026-03-22 01:12:49.311,5.0297977,5.02971
2026-03-22 01:12:52.467,5.0297964,5.0297074
2026-03-22 01:12:55.620,5.029799,5.0297087
2026-03-22 01:12:58.758,5.0297977,5.029706
2026-03-22 01:13:01.912,5.0297964,5.0297087
2026-03-22 01:13:05.070,5.0297951,5.0297047
2026-03-22 01:13:08.207,5.0297977,5.0297047
2026-03-22 01:13:11.355,5.0297951,5.0297047
2026-03-22 01:13:14.517,5.0297964,5.0297074
2026-03-22 01:13:17.681,5.0297925,5.0297047
2026-03-22 01:13:20.843,5.0297951,5.029702
2026-03-22 01:13:24.004,5.0297938,5.029706
2026-03-22 01:13:27.165,5.0297964,5.0297047
2026-03-22 01:13:30.328,5.029799,5.0297047
2026-03-22 01:13:33.480,5.0297977,5.0297047
2026-03-22 01:13:36.630,5.0297964,5.029702
2026-03-22 01:13:39.795,5.0297938,5.0297034
2026-03-22 01:13:42.951,5.0297977,5.029706
2026-03-22 01:13:46.117,5.0297912,5.0297047
2026-03-22 01:13:49.248,5.0297938,5.029706
2026-03-22 01:13:52.408,5.0297938,5.029706
2026-03-22 01:13:55.571,5.0297977,5.029706
2026-03-22 01:13:58.733,5.0297938,5.0297047
2026-03-22 01:14:01.892,5.0297964,5.0297034
2026-03-22 01:14:05.039,5.0297964,5.0297047
2026-03-22 01:14:08.186,5.029799,5.0297034
2026-03-22 01:14:11.333,5.0297964,5.0297034
2026-03-22 01:14:14.496,5.0297964,5.0297047
2026-03-22 01:14:17.658,5.0297938,5.029702
2026-03-22 01:14:20.821,5.0297951,5.0297034
2026-03-22 01:14:23.982,5.0297964,5.0297034
2026-03-22 01:14:27.149,5.0297951,5.029706
2026-03-22 01:14:30.287,5.0297951,5.0297047
2026-03-22 01:14:33.424,5.0297938,5.0297034
2026-03-22 01:14:36.579,5.0297977,5.029702
2026-03-22 01:14:39.730,5.0297964,5.0297034
2026-03-22 01:14:42.894,5.0297938,5.0297047
2026-03-22 01:14:46.044,5.0297899,5.0297007
2026-03-22 01:14:49.201,5.0297964,5.0296994
2026-03-22 01:14:52.367,5.0297977,5.0297007
2026-03-22 01:14:55.521,5.0297912,5.029702
2026-03-22 01:14:58.681,5.0297925,5.029702
2026-03-22 01:15:01.842,5.0297951,5.029702
2026-03-22 01:15:04.987,5.0297951,5.0297034
2026-03-22 01:15:08.141,5.0297912,5.029702
2026-03-22 01:15:11.301,5.0297925,5.0296994
2026-03-22 01:15:14.437,5.0297951,5.0297074
2026-03-22 01:15:17.607,5.0297977,5.0297034
2026-03-22 01:15:20.764,5.0297912,5.029702
2026-03-22 01:15:23.911,5.0297912,5.029702
2026-03-22 01:15:27.067,5.0297912,5.0297007
2026-03-22 01:15:30.221,5.0297912,5.0297007
2026-03-22 01:15:33.376,5.0297951,5.0297047
2026-03-22 01:15:36.533,5.0297912,5.0297034
2026-03-22 01:15:39.696,5.0297925,5.0297047
2026-03-22 01:15:42.856,5.0297938,5.0297047
2026-03-22 01:15:46.011,5.0297925,5.0296994
2026-03-22 01:15:49.173,5.0297925,5.0296994
2026-03-22 01:15:52.324,5.0297964,5.029702
2026-03-22 01:15:55.488,5.0297912,5.0297007
2026-03-22 01:15:58.637,5.0297925,5.0297034
2026-03-22 01:16:01.786,5.0297912,5.0297034
2026-03-22 01:16:04.937,5.0297912,5.029706
2026-03-22 01:16:08.082,5.0297938,5.0297007
2026-03-22 01:16:11.246,5.0297925,5.029702
2026-03-22 01:16:14.393,5.0297912,5.029702
2026-03-22 01:16:17.544,5.0297874,5.0296981
2026-03-22 01:16:20.707,5.0297887,5.0296981
2026-03-22 01:16:23.862,5.0297887,5.0297007
2026-03-22 01:16:27.028,5.0297925,5.0296994
2026-03-22 01:16:30.196,5.0297874,5.0296994
2026-03-22 01:16:33.355,5.0297835,5.0296967
2026-03-22 01:16:36.523,5.0297887,5.0296967
2026-03-22 01:16:39.677,5.0297887,5.0297007
2026-03-22 01:16:42.841,5.0297887,5.0296954
2026-03-22 01:16:46.003,5.0297925,5.0296981
2026-03-22 01:16:49.140,5.0297951,5.0296994
2026-03-22 01:16:52.304,5.0297925,5.0296981
2026-03-22 01:16:55.453,5.0297912,5.0297007
2026-03-22 01:16:58.604,5.0297925,5.0296994
2026-03-22 01:17:01.748,5.0297874,5.0297007
2026-03-22 01:17:04.911,5.0297899,5.0296954
2026-03-22 01:17:08.048,5.0297912,5.0297034
2026-03-22 01:17:11.201,5.0297912,5.0296981
2026-03-22 01:17:14.352,5.0297887,5.0296967
2026-03-22 01:17:17.512,5.0297899,5.0296967
2026-03-22 01:17:20.679,5.0297874,5.0296994
2026-03-22 01:17:23.846,5.0297912,5.029702
2026-03-22 01:17:26.997,5.0297887,5.0296967
2026-03-22 01:17:30.165,5.0297874,5.0297007
2026-03-22 01:17:33.335,5.0297912,5.0296967
2026-03-22 01:17:36.488,5.0297887,5.0296994
