# Measurement : DC Voltage
# Unit        : V
Timestamp,HP 34401A,HP 34401A
2026-03-19 02:33:11.552,5.0285946,5.0285263
2026-03-19 02:33:14.126,5.0285817,5.0284865
2026-03-19 02:33:16.708,5.0285817,5.0284998
2026-03-19 02:33:19.274,5.0285817,5.0284865
2026-03-19 02:33:21.845,5.0285946,5.0285131
2026-03-19 02:33:24.429,5.0285946,5.0285131
2026-03-19 02:33:27.006,5.0286075,5.0284998
2026-03-19 02:33:29.577,5.0285946,5.0284998
2026-03-19 02:33:32.147,5.0285946,5.0284865
2026-03-19 02:33:34.737,5.0285946,5.0285131
2026-03-19 02:33:37.315,5.0285946,5.0285131
2026-03-19 02:33:39.892,5.0286075,5.0284865
2026-03-19 02:33:42.487,5.0286204,5.0284998
2026-03-19 02:33:45.066,5.0285817,5.0285131
2026-03-19 02:33:47.633,5.0285946,5.0284998
2026-03-19 02:33:50.209,5.0285946,5.0284998
2026-03-19 02:33:52.793,5.0285946,5.0284998
2026-03-19 02:33:55.371,5.0285817,5.0285263
2026-03-19 02:33:57.960,5.0285946,5.0285131
2026-03-19 02:34:00.544,5.0285817,5.0285131
2026-03-19 02:34:03.123,5.0285946,5.0284998
2026-03-19 02:34:05.706,5.0286075,5.0285263
2026-03-19 02:34:08.286,5.0285946,5.0285131
2026-03-19 02:34:10.865,5.0285946,5.0285131
2026-03-19 02:34:13.461,5.0286075,5.0284998
2026-03-19 02:34:16.027,5.0285817,5.0285131
2026-03-19 02:34:18.607,5.0286075,5.0285131
2026-03-19 02:34:21.195,5.0285946,5.0285131
2026-03-19 02:34:23.785,5.0285817,5.0285263
2026-03-19 02:34:26.370,5.0285946,5.0285131
2026-03-19 02:34:28.950,5.0285946,5.0284998
2026-03-19 02:34:31.535,5.0285946,5.0284998
2026-03-19 02:34:34.123,5.0285817,5.0285131
2026-03-19 02:34:36.703,5.0285946,5.0284865
2026-03-19 02:34:39.268,5.0285946,5.0284998
2026-03-19 02:34:41.845,5.0285946,5.0285131
2026-03-19 02:34:44.428,5.0285946,5.0284998
2026-03-19 02:34:47.017,5.0285946,5.0285131
2026-03-19 02:34:49.595,5.0285946,5.0284865
2026-03-19 02:34:52.178,5.0285946,5.0284998
2026-03-19 02:34:54.760,5.0286075,5.0285131
2026-03-19 02:34:57.336,5.0286075,5.0285131
2026-03-19 02:34:59.912,5.0285946,5.0284865
2026-03-19 02:35:02.499,5.0285688,5.0284998
2026-03-19 02:35:05.080,5.0285946,5.0285131
2026-03-19 02:35:07.665,5.0285946,5.0284998
2026-03-19 02:35:10.249,5.0285817,5.0285131
2026-03-19 02:35:12.834,5.0285946,5.0284998
2026-03-19 02:35:15.410,5.0285817,5.0285131
2026-03-19 02:35:17.991,5.0285946,5.0284998
2026-03-19 02:35:20.586,5.0285817,5.0284998
2026-03-19 02:35:23.167,5.0286075,5.0284865
2026-03-19 02:35:25.747,5.0285946,5.0285131
2026-03-19 02:35:28.342,5.0285688,5.0284998
2026-03-19 02:35:30.923,5.0285817,5.0284998
2026-03-19 02:35:33.501,5.0285946,5.0285131
2026-03-19 02:35:36.097,5.0285946,5.0285131
2026-03-19 02:35:38.688,5.0285946,5.0284998
2026-03-19 02:35:41.254,5.0286075,5.0285263
2026-03-19 02:35:43.828,5.0285946,5.0284865
2026-03-19 02:35:46.417,5.0286075,5.0284998
2026-03-19 02:35:48.999,5.0285946,5.0284998
2026-03-19 02:35:51.578,5.0285946,5.0284865
2026-03-19 02:35:54.152,5.0286075,5.0285131
2026-03-19 02:35:56.730,5.0285817,5.0285131
2026-03-19 02:35:59.313,5.0285817,5.0284998
2026-03-19 02:36:01.893,5.0285946,5.0284865
2026-03-19 02:36:04.469,5.0285946,5.0285131
2026-03-19 02:36:07.044,5.0285817,5.0285131
2026-03-19 02:36:09.637,5.0285946,5.0285131
2026-03-19 02:36:12.216,5.0285817,5.0285131
2026-03-19 02:36:14.791,5.0285946,5.0285263
2026-03-19 02:36:17.370,5.0285946,5.0285263
2026-03-19 02:36:19.953,5.0285946,5.0285131
2026-03-19 02:36:22.531,5.0285946,5.0284998
2026-03-19 02:36:25.119,5.0285946,5.0285131
2026-03-19 02:36:27.696,5.0285946,5.0285263
2026-03-19 02:36:30.275,5.0285946,5.0285263
2026-03-19 02:36:32.850,5.0285817,5.0285131
2026-03-19 02:36:35.436,5.0285817,5.0284998
2026-03-19 02:36:38.032,5.0285946,5.0284998
2026-03-19 02:36:40.602,5.0285946,5.0284998
2026-03-19 02:36:43.193,5.0285817,5.0284998
2026-03-19 02:36:45.769,5.0285946,5.0284865
2026-03-19 02:36:48.337,5.0285817,5.0284998
2026-03-19 02:36:50.914,5.0285946,5.0284998
2026-03-19 02:36:53.500,5.0285946,5.0285131
2026-03-19 02:36:56.077,5.0285946,5.0285131
2026-03-19 02:36:58.658,5.0285946,5.0284998
2026-03-19 02:37:01.224,5.0286075,5.0284998
2026-03-19 02:37:03.802,5.0285817,5.0284998
2026-03-19 02:37:06.370,5.0285817,5.0284998
2026-03-19 02:37:08.945,5.0285817,5.0284998
2026-03-19 02:37:11.516,5.0285946,5.0284865
2026-03-19 02:37:14.093,5.0285817,5.0285131
2026-03-19 02:37:16.671,5.0285946,5.0284998
2026-03-19 02:37:19.249,5.0285946,5.0284998
2026-03-19 02:37:21.813,5.0285817,5.0284998
2026-03-19 02:37:24.395,5.0286075,5.0285131
2026-03-19 02:37:26.960,5.0285817,5.0284998
2026-03-19 02:37:29.543,5.0285688,5.0284865
2026-03-19 02:37:32.117,5.0285946,5.0284998
2026-03-19 02:37:34.693,5.0286075,5.0284998
2026-03-19 02:37:37.265,5.0285817,5.0284998
2026-03-19 02:37:39.855,5.0285817,5.0284865
2026-03-19 02:37:42.444,5.0285817,5.0285131
2026-03-19 02:37:45.026,5.0285817,5.0285131
2026-03-19 02:37:47.600,5.0285946,5.0284865
2026-03-19 02:37:50.177,5.0285817,5.0284998
2026-03-19 02:37:52.757,5.0285817,5.0284998
2026-03-19 02:37:55.328,5.0285817,5.0284865
2026-03-19 02:37:57.906,5.0285817,5.0284865
2026-03-19 02:38:00.491,5.0286075,5.0284733
2026-03-19 02:38:03.069,5.0285688,5.0284998
2026-03-19 02:38:05.651,5.0285946,5.0285131
2026-03-19 02:38:08.246,5.0286075,5.0285131
2026-03-19 02:38:10.821,5.0285946,5.0284998
2026-03-19 02:38:13.411,5.0285946,5.0284998
2026-03-19 02:38:15.982,5.0285946,5.0285131
2026-03-19 02:38:18.550,5.0285946,5.0285263
2026-03-19 02:38:21.123,5.0285817,5.0285131
2026-03-19 02:38:23.692,5.0285817,5.0284998
2026-03-19 02:38:26.273,5.0285817,5.0284998
2026-03-19 02:38:28.837,5.0285817,5.0285131
2026-03-19 02:38:31.403,5.0285817,5.0284998
2026-03-19 02:38:33.976,5.0285817,5.0284998
2026-03-19 02:38:36.545,5.0285946,5.0285131
2026-03-19 02:38:39.113,5.0285817,5.0284998
2026-03-19 02:38:41.694,5.0285817,5.0284865
2026-03-19 02:38:44.279,5.0286075,5.0284998
2026-03-19 02:38:46.853,5.0285946,5.0284865
2026-03-19 02:38:49.421,5.0285817,5.0285131
2026-03-19 02:38:51.989,5.0285946,5.0285131
2026-03-19 02:38:54.572,5.0285817,5.0284998
2026-03-19 02:38:57.164,5.0286075,5.0285131
2026-03-19 02:38:59.751,5.0285946,5.0285131
2026-03-19 02:39:02.322,5.0285946,5.0285131
2026-03-19 02:39:04.901,5.0286075,5.0284998
2026-03-19 02:39:07.483,5.0285817,5.0284865
2026-03-19 02:39:10.059,5.0285946,5.0284998
2026-03-19 02:39:12.632,5.0285817,5.0284865
2026-03-19 02:39:15.212,5.0285817,5.0284998
2026-03-19 02:39:17.788,5.0285946,5.0284998
2026-03-19 02:39:20.362,5.0285817,5.0284998
2026-03-19 02:39:22.950,5.0285946,5.0284998
2026-03-19 02:39:25.541,5.0285946,5.0284998
2026-03-19 02:39:28.120,5.0285946,5.0284998
2026-03-19 02:39:30.698,5.0285817,5.0284998
2026-03-19 02:39:33.286,5.0286075,5.0284998
2026-03-19 02:39:35.877,5.0285817,5.0284998
2026-03-19 02:39:38.462,5.0285946,5.0284998
2026-03-19 02:39:41.054,5.0285817,5.0285263
2026-03-19 02:39:43.622,5.0285946,5.0284865
2026-03-19 02:39:46.192,5.0285688,5.0285131
2026-03-19 02:39:48.764,5.0286075,5.0285263
2026-03-19 02:39:51.334,5.0285946,5.0284998
2026-03-19 02:39:53.914,5.0285946,5.0284865
2026-03-19 02:39:56.489,5.0285817,5.0285131
2026-03-19 02:39:59.078,5.0285946,5.0284998
2026-03-19 02:40:01.653,5.0285946,5.0285131
2026-03-19 02:40:04.240,5.0286075,5.0285131
2026-03-19 02:40:06.828,5.0285946,5.0285131
2026-03-19 02:40:09.407,5.0285817,5.0284998
2026-03-19 02:40:11.975,5.0285817,5.0284865
2026-03-19 02:40:14.542,5.0285817,5.0284998
2026-03-19 02:40:17.135,5.0285946,5.0285131
2026-03-19 02:40:19.724,5.0285946,5.0284998
2026-03-19 02:40:22.307,5.0285946,5.0284998
2026-03-19 02:40:24.902,5.0286075,5.0284998
2026-03-19 02:40:27.488,5.0285817,5.0285131
2026-03-19 02:40:30.067,5.0286075,5.0285263
2026-03-19 02:40:32.635,5.0285817,5.0284998
2026-03-19 02:40:35.198,5.0286075,5.0284998
2026-03-19 02:40:37.776,5.0286075,5.0285131
2026-03-19 02:40:40.365,5.0285946,5.0284865
2026-03-19 02:40:42.944,5.0285817,5.0284865
2026-03-19 02:40:45.536,5.0285946,5.0284998
2026-03-19 02:40:48.114,5.0285946,5.0284998
2026-03-19 02:40:50.685,5.0285946,5.0284865
2026-03-19 02:40:53.257,5.0285817,5.0284998
2026-03-19 02:40:55.838,5.0285817,5.0284998
2026-03-19 02:40:58.401,5.0285946,5.0284865
2026-03-19 02:41:00.990,5.0285817,5.0284998
2026-03-19 02:41:03.575,5.0285946,5.0284998
2026-03-19 02:41:06.146,5.0285946,5.0284998
2026-03-19 02:41:08.738,5.0285946,5.0284998
2026-03-19 02:41:11.327,5.0285946,5.0285131
2026-03-19 02:41:13.901,5.0285946,5.0284998
2026-03-19 02:41:16.495,5.0285946,5.0284998
2026-03-19 02:41:19.086,5.0286075,5.0284865
2026-03-19 02:41:21.654,5.0285946,5.0284998
2026-03-19 02:41:24.245,5.0285817,5.0284865
2026-03-19 02:41:26.819,5.0285817,5.0284998
2026-03-19 02:41:29.397,5.0285946,5.0285131
2026-03-19 02:41:31.964,5.0285817,5.0285131
2026-03-19 02:41:34.544,5.0285946,5.0285131
2026-03-19 02:41:37.121,5.0285946,5.0284998
2026-03-19 02:41:39.709,5.0285946,5.0285263
2026-03-19 02:41:42.282,5.0285817,5.0284998
2026-03-19 02:41:44.867,5.0285817,5.0284998
2026-03-19 02:41:47.446,5.0285946,5.0285131
2026-03-19 02:41:50.018,5.0285946,5.0284865
2026-03-19 02:41:52.602,5.0285817,5.0284998
2026-03-19 02:41:55.183,5.0286075,5.0285131
2026-03-19 02:41:57.763,5.0285946,5.0284998
2026-03-19 02:42:00.341,5.0285946,5.0284998
2026-03-19 02:42:02.931,5.0285946,5.0284998
2026-03-19 02:42:05.502,5.0285946,5.0284998
2026-03-19 02:42:08.093,5.0285817,5.0284865
2026-03-19 02:42:10.684,5.0286075,5.0285131
2026-03-19 02:42:13.259,5.0285946,5.0285263
2026-03-19 02:42:15.837,5.0286075,5.0284998
2026-03-19 02:42:18.406,5.0285817,5.0284998
2026-03-19 02:42:20.987,5.0285817,5.0285131
2026-03-19 02:42:23.560,5.0285946,5.0284998
2026-03-19 02:42:26.138,5.0285817,5.0284998
2026-03-19 02:42:28.731,5.0285817,5.0285131
2026-03-19 02:42:31.321,5.0285946,5.0285263
2026-03-19 02:42:33.885,5.0285817,5.0285131
2026-03-19 02:42:36.476,5.0285817,5.0284998
2026-03-19 02:42:39.068,5.0285817,5.0284998
2026-03-19 02:42:41.647,5.0285817,5.0284998
2026-03-19 02:42:44.220,5.0286075,5.0285131
2026-03-19 02:42:46.804,5.0285817,5.0285131
2026-03-19 02:42:49.396,5.0285817,5.0285263
2026-03-19 02:42:51.989,5.0285688,5.0284998
2026-03-19 02:42:54.575,5.0285817,5.0284998
2026-03-19 02:42:57.150,5.0285817,5.0284998
2026-03-19 02:42:59.741,5.0286075,5.0284865
2026-03-19 02:43:02.319,5.0285817,5.0285131
2026-03-19 02:43:04.892,5.0285817,5.0284998
2026-03-19 02:43:07.466,5.0285688,5.0284998
2026-03-19 02:43:10.040,5.0285817,5.0284733
2026-03-19 02:43:12.630,5.0285946,5.0284998
2026-03-19 02:43:15.216,5.0286075,5.0284998
2026-03-19 02:43:17.790,5.0285946,5.0284998
2026-03-19 02:43:20.354,5.0285946,5.0284998
2026-03-19 02:43:22.929,5.0285946,5.0284865
2026-03-19 02:43:25.505,5.0285817,5.0284865
2026-03-19 02:43:28.092,5.0285946,5.0285131
2026-03-19 02:43:30.679,5.0285946,5.0285131
2026-03-19 02:43:33.269,5.0285817,5.0284998
2026-03-19 02:43:35.847,5.0285946,5.0284998
2026-03-19 02:43:38.425,5.0285817,5.0284998
2026-03-19 02:43:41.011,5.0285817,5.0284998
2026-03-19 02:43:43.600,5.0285817,5.0284998
2026-03-19 02:43:46.191,5.0285817,5.0284998
2026-03-19 02:43:48.765,5.0285946,5.0284733
2026-03-19 02:43:51.348,5.0286075,5.0284865
2026-03-19 02:43:53.925,5.0285946,5.0284998
2026-03-19 02:43:56.512,5.0285817,5.0285131
2026-03-19 02:43:59.074,5.0285946,5.0285131
2026-03-19 02:44:01.652,5.0285946,5.0285131
2026-03-19 02:44:04.242,5.0285946,5.0284865
2026-03-19 02:44:06.828,5.0285946,5.0284998
2026-03-19 02:44:09.420,5.0285817,5.0284998
2026-03-19 02:44:12.000,5.0285946,5.0284998
2026-03-19 02:44:14.589,5.0285817,5.0285131
2026-03-19 02:44:17.166,5.0285946,5.0284865
2026-03-19 02:44:19.752,5.0285688,5.0285131
2026-03-19 02:44:22.332,5.0285817,5.0284865
2026-03-19 02:44:24.904,5.0285817,5.0285131
2026-03-19 02:44:27.492,5.0285817,5.0284998
2026-03-19 02:44:30.085,5.0285817,5.0284998
2026-03-19 02:44:32.654,5.0285946,5.0284998
2026-03-19 02:44:35.228,5.0285946,5.0284865
2026-03-19 02:44:37.814,5.0285817,5.0284998
2026-03-19 02:44:40.403,5.0285817,5.0285131
2026-03-19 02:44:42.996,5.0285817,5.0285131
2026-03-19 02:44:45.559,5.0285817,5.0285131
2026-03-19 02:44:48.136,5.0285817,5.0285131
2026-03-19 02:44:50.726,5.0285688,5.0285131
2026-03-19 02:44:53.300,5.0285817,5.0285131
2026-03-19 02:44:55.889,5.0285817,5.0284998
2026-03-19 02:44:58.470,5.0285817,5.0285131
2026-03-19 02:45:01.059,5.0285946,5.0284998
2026-03-19 02:45:03.635,5.0285688,5.0284998
2026-03-19 02:45:06.223,5.0285817,5.0285131
2026-03-19 02:45:08.789,5.0285817,5.0285131
2026-03-19 02:45:11.370,5.0285817,5.0285131
2026-03-19 02:45:13.951,5.0285946,5.0285131
2026-03-19 02:45:16.543,5.0285817,5.0285131
2026-03-19 02:45:19.124,5.0285817,5.0284865
2026-03-19 02:45:21.713,5.0285817,5.0284998
2026-03-19 02:45:24.310,5.0285817,5.0285131
2026-03-19 02:45:26.889,5.0285817,5.0284998
2026-03-19 02:45:29.464,5.0285688,5.0284998
2026-03-19 02:45:32.045,5.0285817,5.0284998
2026-03-19 02:45:34.633,5.0285946,5.0284865
2026-03-19 02:45:37.198,5.0285946,5.0284998
2026-03-19 02:45:39.771,5.0285946,5.0284865
2026-03-19 02:45:42.348,5.0285817,5.0284998
2026-03-19 02:45:44.924,5.0285817,5.0284865
2026-03-19 02:45:47.513,5.0285946,5.0284865
2026-03-19 02:45:50.097,5.0285817,5.0284998
2026-03-19 02:45:52.690,5.0285817,5.0284998
2026-03-19 02:45:55.267,5.0285817,5.0284998
2026-03-19 02:45:57.834,5.0285817,5.0284998
2026-03-19 02:46:00.410,5.0285817,5.0284865
2026-03-19 02:46:03.001,5.0285946,5.0284998
2026-03-19 02:46:05.592,5.0285946,5.0284998
2026-03-19 02:46:08.167,5.0285946,5.0284998
2026-03-19 02:46:10.749,5.0285946,5.0284998
2026-03-19 02:46:13.327,5.0285688,5.0284998
2026-03-19 02:46:15.907,5.0285946,5.0284998
2026-03-19 02:46:18.493,5.0285817,5.0285131
2026-03-19 02:46:21.073,5.0285946,5.0284998
2026-03-19 02:46:23.663,5.0285817,5.0284998
2026-03-19 02:46:26.246,5.0285946,5.0284733
2026-03-19 02:46:28.837,5.0285817,5.0284998
2026-03-19 02:46:31.428,5.0285946,5.0284865
2026-03-19 02:46:34.011,5.0285817,5.0285131
2026-03-19 02:46:36.588,5.0285688,5.0284998
2026-03-19 02:46:39.173,5.0285817,5.0284998
2026-03-19 02:46:41.764,5.0285817,5.0284865
2026-03-19 02:46:44.326,5.0285817,5.0285131
2026-03-19 02:46:46.901,5.0285817,5.0284998
2026-03-19 02:46:49.478,5.0285817,5.0284865
2026-03-19 02:46:52.050,5.0285688,5.0284998
2026-03-19 02:46:54.635,5.0285946,5.0284865
2026-03-19 02:46:57.216,5.0285817,5.0284865
2026-03-19 02:46:59.797,5.0285817,5.0284998
2026-03-19 02:47:02.377,5.0285688,5.0284733
2026-03-19 02:47:04.957,5.0286075,5.0284998
2026-03-19 02:47:07.532,5.0285817,5.0285131
2026-03-19 02:47:10.113,5.0285817,5.0284865
2026-03-19 02:47:12.705,5.0285817,5.0285131
2026-03-19 02:47:15.282,5.0285688,5.0284865
2026-03-19 02:47:17.861,5.0285817,5.0284998
2026-03-19 02:47:20.438,5.0285688,5.0284865
2026-03-19 02:47:23.014,5.0285817,5.0284998
2026-03-19 02:47:25.603,5.0285817,5.0284998
2026-03-19 02:47:28.177,5.0285688,5.0284998
2026-03-19 02:47:30.771,5.0285817,5.0285263
2026-03-19 02:47:33.366,5.0285688,5.0284998
2026-03-19 02:47:35.947,5.0285817,5.0284998
2026-03-19 02:47:38.519,5.0285817,5.0284998
2026-03-19 02:47:41.088,5.0285688,5.0284998
2026-03-19 02:47:43.672,5.0285817,5.0284865
2026-03-19 02:47:46.253,5.0285817,5.0285131
2026-03-19 02:47:48.841,5.0285817,5.0284998
2026-03-19 02:47:51.412,5.0285688,5.0284733
2026-03-19 02:47:53.988,5.0285946,5.0284998
2026-03-19 02:47:56.565,5.0285817,5.0285131
2026-03-19 02:47:59.143,5.0285817,5.02846
2026-03-19 02:48:01.720,5.0285817,5.0284998
2026-03-19 02:48:04.295,5.0285817,5.0284998
2026-03-19 02:48:06.872,5.0285688,5.0285131
2026-03-19 02:48:09.454,5.0285817,5.0284865
2026-03-19 02:48:12.050,5.0285817,5.0284865
2026-03-19 02:48:14.626,5.0285946,5.0284865
2026-03-19 02:48:17.219,5.0285688,5.0285131
2026-03-19 02:48:19.812,5.0285817,5.0284865
2026-03-19 02:48:22.405,5.0285688,5.0284998
2026-03-19 02:48:24.983,5.0285817,5.0284998
2026-03-19 02:48:27.572,5.0285688,5.0284865
2026-03-19 02:48:30.156,5.0285946,5.0284865
2026-03-19 02:48:32.738,5.0285688,5.0284865
2026-03-19 02:48:35.319,5.0285688,5.0284865
2026-03-19 02:48:37.904,5.0285688,5.0285131
2026-03-19 02:48:40.469,5.0285946,5.0285131
2026-03-19 02:48:43.044,5.0285817,5.0284733
2026-03-19 02:48:45.639,5.0285817,5.0285131
2026-03-19 02:48:48.222,5.0285688,5.0284998
2026-03-19 02:48:50.785,5.0285688,5.0284865
2026-03-19 02:48:53.365,5.0285817,5.0284733
2026-03-19 02:48:55.949,5.0285688,5.0285131
2026-03-19 02:48:58.515,5.0285946,5.0284733
2026-03-19 02:49:01.092,5.0285688,5.0284998
2026-03-19 02:49:03.672,5.0285817,5.0284998
2026-03-19 02:49:06.247,5.0285688,5.0285131
2026-03-19 02:49:08.825,5.0285688,5.0284865
2026-03-19 02:49:11.415,5.0285946,5.0284998
2026-03-19 02:49:14.006,5.0285688,5.0285131
2026-03-19 02:49:16.580,5.0285946,5.0284998
2026-03-19 02:49:19.156,5.0285817,5.0284865
2026-03-19 02:49:21.736,5.0285946,5.0284998
2026-03-19 02:49:24.326,5.0285817,5.0284998
2026-03-19 02:49:26.914,5.0285817,5.0284998
2026-03-19 02:49:29.478,5.0285817,5.0284865
2026-03-19 02:49:32.054,5.0285817,5.0284865
2026-03-19 02:49:34.632,5.0285817,5.0284865
2026-03-19 02:49:37.209,5.0285688,5.0284865
2026-03-19 02:49:39.788,5.0285817,5.0284865
2026-03-19 02:49:42.361,5.0285946,5.0284998
2026-03-19 02:49:44.939,5.0285817,5.0284998
2026-03-19 02:49:47.526,5.0285688,5.0284865
2026-03-19 02:49:50.113,5.0285817,5.0285131
2026-03-19 02:49:52.688,5.0285688,5.0284998
2026-03-19 02:49:55.275,5.0285946,5.0284998
2026-03-19 02:49:57.864,5.0285688,5.0284865
2026-03-19 02:50:00.451,5.0285688,5.0284998
2026-03-19 02:50:03.040,5.0285688,5.0284998
2026-03-19 02:50:05.630,5.0285946,5.0285131
2026-03-19 02:50:08.204,5.0285817,5.0285131
2026-03-19 02:50:10.782,5.0285817,5.0285131
2026-03-19 02:50:13.353,5.0285946,5.0285131
2026-03-19 02:50:15.936,5.0285817,5.0284865
2026-03-19 02:50:18.514,5.0285817,5.0285131
2026-03-19 02:50:21.096,5.0285817,5.0285131
2026-03-19 02:50:23.686,5.0285688,5.0284865
2026-03-19 02:50:26.269,5.0285946,5.0284998
2026-03-19 02:50:28.851,5.0285946,5.0284998
2026-03-19 02:50:31.431,5.0285688,5.0284733
2026-03-19 02:50:34.018,5.0285688,5.0284733
2026-03-19 02:50:36.592,5.0285817,5.0284733
2026-03-19 02:50:39.182,5.0285946,5.0284865
2026-03-19 02:50:41.775,5.0285688,5.0284865
2026-03-19 02:50:44.366,5.0285688,5.0285131
2026-03-19 02:50:46.948,5.0285688,5.0284998
2026-03-19 02:50:49.540,5.0285817,5.0284865
2026-03-19 02:50:52.133,5.0285688,5.0284998
2026-03-19 02:50:54.709,5.0285946,5.0284865
2026-03-19 02:50:57.276,5.0285688,5.0284998
2026-03-19 02:50:59.860,5.0285817,5.0284998
2026-03-19 02:51:02.440,5.0285946,5.0285263
2026-03-19 02:51:05.021,5.0285946,5.0284998
2026-03-19 02:51:07.595,5.0285817,5.0284998
2026-03-19 02:51:10.162,5.0285946,5.0284865
2026-03-19 02:51:12.736,5.0285817,5.0284998
2026-03-19 02:51:15.324,5.0285817,5.0284998
2026-03-19 02:51:17.902,5.0285817,5.0284865
2026-03-19 02:51:20.483,5.0285946,5.0284865
2026-03-19 02:51:23.065,5.0285817,5.0284998
2026-03-19 02:51:25.656,5.0285817,5.0284733
2026-03-19 02:51:28.224,5.0285688,5.0284998
2026-03-19 02:51:30.809,5.0285817,5.0285131
2026-03-19 02:51:33.404,5.0285817,5.0284998
2026-03-19 02:51:35.982,5.0285817,5.0285131
2026-03-19 02:51:38.561,5.0285946,5.0284998
2026-03-19 02:51:41.139,5.0285688,5.0284865
2026-03-19 02:51:43.735,5.0285817,5.0284733
2026-03-19 02:51:46.306,5.0285946,5.0284865
2026-03-19 02:51:48.895,5.0285817,5.0284865
2026-03-19 02:51:51.462,5.0285688,5.0284998
2026-03-19 02:51:54.052,5.0285688,5.0284865
2026-03-19 02:51:56.645,5.0285558,5.0284865
2026-03-19 02:51:59.217,5.0285817,5.0284865
2026-03-19 02:52:01.808,5.0285688,5.0284998
2026-03-19 02:52:04.383,5.0285817,5.0284865
2026-03-19 02:52:06.976,5.0285817,5.0284733
2026-03-19 02:52:09.551,5.0285688,5.0284998
2026-03-19 02:52:12.119,5.0285817,5.0284998
2026-03-19 02:52:14.708,5.0285946,5.0284998
2026-03-19 02:52:17.285,5.0285688,5.0284865
2026-03-19 02:52:19.875,5.0285817,5.0284865
2026-03-19 02:52:22.465,5.0285688,5.0284998
2026-03-19 02:52:25.027,5.0285688,5.0284865
2026-03-19 02:52:27.593,5.0285688,5.0284865
2026-03-19 02:52:30.185,5.0285688,5.0284865
2026-03-19 02:52:32.762,5.0285817,5.0284733
2026-03-19 02:52:35.356,5.0285946,5.0284865
2026-03-19 02:52:37.929,5.0285688,5.0284733
2026-03-19 02:52:40.509,5.0285817,5.0284865
2026-03-19 02:52:43.082,5.0285688,5.02846
2026-03-19 02:52:45.665,5.0285817,5.0284998
2026-03-19 02:52:48.245,5.0285817,5.0284865
2026-03-19 02:52:50.824,5.0285817,5.0285131
2026-03-19 02:52:53.402,5.0285817,5.0284998
2026-03-19 02:52:55.991,5.0285688,5.0284865
2026-03-19 02:52:58.566,5.0285688,5.0284998
2026-03-19 02:53:01.141,5.0285817,5.0284998
2026-03-19 02:53:03.717,5.0285688,5.0284998
2026-03-19 02:53:06.301,5.0285817,5.0284865
2026-03-19 02:53:08.885,5.0285817,5.0284865
2026-03-19 02:53:11.479,5.0285817,5.0285131
2026-03-19 02:53:14.063,5.0285817,5.0284865
2026-03-19 02:53:16.632,5.0285817,5.0284998
2026-03-19 02:53:19.208,5.0285817,5.0284998
2026-03-19 02:53:21.784,5.0285688,5.0284998
2026-03-19 02:53:24.363,5.0285817,5.0284998
2026-03-19 02:53:26.943,5.0285817,5.0284865
2026-03-19 02:53:29.519,5.0285817,5.0284998
2026-03-19 02:53:32.103,5.0285817,5.0284998
2026-03-19 02:53:34.669,5.0285817,5.02846
2026-03-19 02:53:37.254,5.0285946,5.0285131
2026-03-19 02:53:39.840,5.0285817,5.0284998
2026-03-19 02:53:42.425,5.0285817,5.0284998
2026-03-19 02:53:45.014,5.0285817,5.0284998
2026-03-19 02:53:47.591,5.0285817,5.0284865
2026-03-19 02:53:50.160,5.0285817,5.0284865
2026-03-19 02:53:52.737,5.0285688,5.0284865
2026-03-19 02:53:55.301,5.0285817,5.0284865
2026-03-19 02:53:57.869,5.0285817,5.0285131
2026-03-19 02:54:00.454,5.0285688,5.0284998
2026-03-19 02:54:03.032,5.0285817,5.0284865
2026-03-19 02:54:05.615,5.0285688,5.0284865
2026-03-19 02:54:08.211,5.0285817,5.0284998
2026-03-19 02:54:10.799,5.0285688,5.0284865
2026-03-19 02:54:13.371,5.0285688,5.02846
2026-03-19 02:54:15.952,5.0285817,5.0284998
2026-03-19 02:54:18.527,5.0285688,5.0284998
2026-03-19 02:54:21.096,5.0285817,5.0284865
2026-03-19 02:54:23.682,5.0285946,5.0284865
2026-03-19 02:54:26.253,5.0285817,5.0284733
2026-03-19 02:54:28.844,5.0285817,5.0284998
2026-03-19 02:54:31.422,5.0285946,5.0284998
2026-03-19 02:54:34.005,5.0285817,5.0284865
2026-03-19 02:54:36.580,5.0285817,5.0284998
2026-03-19 02:54:39.153,5.0285817,5.0284865
2026-03-19 02:54:41.729,5.0285817,5.0284865
2026-03-19 02:54:44.308,5.0285946,5.0284733
2026-03-19 02:54:46.879,5.0285817,5.0284998
2026-03-19 02:54:49.463,5.0285817,5.0284998
2026-03-19 02:54:52.046,5.0285817,5.0284865
2026-03-19 02:54:54.636,5.0285688,5.0284998
